query size,batch_size,model,framework,data loading time,sklearn loading time,inference time,result writing time,conversion time,total framework time
100,100,xgboost,XGBoostGPU,831.9296836853027,207.93533325195312,6804.63981628418,32.12738037109375,0.0,6838.77158164978
1000,1000,xgboost,XGBoostGPU,835.6239795684814,203.92680168151855,1924.6492385864258,27.991771697998047,0.0,1954.6048641204834
10000,10000,xgboost,XGBoostGPU,835.8652591705322,182.71994590759277,1625.1089572906494,28.176069259643555,0.0,1655.2801132202148
56962,56962,xgboost,XGBoostGPU,835.1733684539795,193.60661506652832,1593.1940078735352,28.589248657226562,0.0,1623.7444877624512
